-3.546103537603053080e-01 -2.751946161207265984e-01 -1.975138058745590230e-01 2.987551813527172584e+00 1.412555826998032948e+00 1.080855985220497306e+00 -7.599293363522467981e-01 -5.276362383309242121e-01 -7.836717515270182899e-01 -6.606091843003908393e-01 -8.711735264306366133e-01 -3.427572281987875669e-01 -6.866948573408668266e-02 -2.265298864911292898e-01 -1.769192456748522879e-01 -1.481890684227459731e+00 -9.056430171143338426e-02 -4.214233522920203256e-01 2.114852888436012268e+00 -5.003910833605439423e-01 -2.464483864198237784e-01 -7.862746645423934755e-01 -5.876809651481689628e-02 -1.503736841936084367e+00 -2.406820277130892194e-01 -1.769149641447570129e-02 -1.221694443563049459e-01 -2.108185106778908968e-01 -4.634082912440850022e-01 -2.406820277130888308e-01 1.279438820878010752e+00 -1.299220184044001414e+00 6.024116423014995725e-01 6.703977226810780010e-01 -5.725329111571846319e-01 -2.745361927516196121e-01 5.150160080224619463e-01 -4.027180380636382062e-01 1.000000000000000000e+00
-3.546103537603053080e-01 -2.751946161207265984e-01 -1.975138058745590230e-01 2.987551813527172584e+00 1.412555826998032948e+00 1.080855985220497306e+00 -7.599293363522467981e-01 -5.276362383309242121e-01 -7.836717515270182899e-01 -6.606091843003908393e-01 -8.711735264306366133e-01 -3.427572281987875669e-01 -6.866948573408668266e-02 -2.265298864911292898e-01 -1.769192456748522879e-01 -1.481890684227459731e+00 -9.056430171143338426e-02 -4.214233522920203256e-01 2.114852888436012268e+00 -5.003910833605439423e-01 -2.464483864198237784e-01 -7.862746645423934755e-01 -5.876809651481689628e-02 -1.503736841936084367e+00 -2.406820277130892194e-01 -1.769149641447570129e-02 -1.221694443563049459e-01 -2.108185106778908968e-01 -4.634082912440850022e-01 -2.406820277130888308e-01 -7.815926667863655197e-01 -1.299220184044001414e+00 6.024116423014995725e-01 6.703977226810780010e-01 -5.725329111571846319e-01 -2.745361927516196121e-01 5.150160080224619463e-01 -4.027180380636382062e-01 1.000000000000000000e+00
-3.546103537603053080e-01 3.633792019976350485e+00 -1.975138058745590230e-01 -3.347222282379086478e-01 -7.079366216096295572e-01 1.080855985220497306e+00 -7.599293363522467981e-01 -5.276362383309242121e-01 1.276044463835112053e+00 -6.606091843003908393e-01 -8.711735264306366133e-01 -3.427572281987875669e-01 -6.866948573408668266e-02 -2.265298864911292898e-01 -1.769192456748522879e-01 -1.481890684227459731e+00 -9.056430171143338426e-02 -4.214233522920203256e-01 2.114852888436012268e+00 1.998436889171172570e+00 -2.464483864198237784e-01 -7.862746645423934755e-01 -5.876809651481689628e-02 -1.503736841936084367e+00 -2.406820277130892194e-01 -1.769149641447570129e-02 -1.221694443563049459e-01 -2.108185106778908968e-01 -4.634082912440850022e-01 -2.406820277130888308e-01 -7.815926667863655197e-01 -1.299220184044001414e+00 6.024116423014995725e-01 6.703977226810780010e-01 -5.725329111571846319e-01 -2.745361927516196121e-01 5.150160080224619463e-01 -4.027180380636382062e-01 1.000000000000000000e+00
-3.546103537603053080e-01 3.633792019976350485e+00 -1.975138058745590230e-01 2.987551813527172584e+00 1.412555826998032948e+00 1.080855985220497306e+00 -7.599293363522467981e-01 -5.276362383309242121e-01 1.276044463835112053e+00 -6.606091843003908393e-01 -8.711735264306366133e-01 -3.427572281987875669e-01 -6.866948573408668266e-02 -2.265298864911292898e-01 -1.769192456748522879e-01 -1.481890684227459731e+00 -9.056430171143338426e-02 -4.214233522920203256e-01 2.114852888436012268e+00 1.998436889171172570e+00 -2.464483864198237784e-01 -7.862746645423934755e-01 -5.876809651481689628e-02 -1.503736841936084367e+00 -2.406820277130892194e-01 -1.769149641447570129e-02 -1.221694443563049459e-01 -2.108185106778908968e-01 -4.634082912440850022e-01 -2.406820277130888308e-01 -7.815926667863655197e-01 -1.299220184044001414e+00 6.024116423014995725e-01 6.703977226810780010e-01 -5.725329111571846319e-01 -2.745361927516196121e-01 5.150160080224619463e-01 -4.027180380636382062e-01 1.000000000000000000e+00
-3.546103537603053080e-01 3.633792019976350485e+00 -1.975138058745590230e-01 -3.347222282379086478e-01 -7.079366216096295572e-01 1.080855985220497306e+00 -7.599293363522467981e-01 -5.276362383309242121e-01 1.276044463835112053e+00 -6.606091843003908393e-01 -8.711735264306366133e-01 -3.427572281987875669e-01 -6.866948573408668266e-02 4.414428557263033071e+00 -1.769192456748522879e-01 -1.481890684227459731e+00 -9.056430171143338426e-02 -4.214233522920203256e-01 2.114852888436012268e+00 1.998436889171172570e+00 -2.464483864198237784e-01 -7.862746645423934755e-01 -5.876809651481689628e-02 -1.503736841936084367e+00 -2.406820277130892194e-01 -1.769149641447570129e-02 -1.221694443563049459e-01 -2.108185106778908968e-01 -4.634082912440850022e-01 -2.406820277130888308e-01 -7.815926667863655197e-01 -1.299220184044001414e+00 6.024116423014995725e-01 6.703977226810780010e-01 -5.725329111571846319e-01 -2.745361927516196121e-01 5.150160080224619463e-01 -4.027180380636382062e-01 1.000000000000000000e+00
-3.546103537603053080e-01 3.633792019976350485e+00 -1.975138058745590230e-01 2.987551813527172584e+00 1.412555826998032948e+00 1.080855985220497306e+00 -7.599293363522467981e-01 -5.276362383309242121e-01 1.276044463835112053e+00 -6.606091843003908393e-01 -8.711735264306366133e-01 -3.427572281987875669e-01 -6.866948573408668266e-02 4.414428557263033071e+00 -1.769192456748522879e-01 -1.481890684227459731e+00 -9.056430171143338426e-02 -4.214233522920203256e-01 2.114852888436012268e+00 1.998436889171172570e+00 -2.464483864198237784e-01 -7.862746645423934755e-01 -5.876809651481689628e-02 -1.503736841936084367e+00 -2.406820277130892194e-01 -1.769149641447570129e-02 -1.221694443563049459e-01 -2.108185106778908968e-01 -4.634082912440850022e-01 -2.406820277130888308e-01 -7.815926667863655197e-01 -1.299220184044001414e+00 6.024116423014995725e-01 6.703977226810780010e-01 -5.725329111571846319e-01 -2.745361927516196121e-01 5.150160080224619463e-01 -4.027180380636382062e-01 1.000000000000000000e+00
-3.546103537603053080e-01 -2.751946161207265984e-01 -1.975138058745590230e-01 -3.347222282379086478e-01 -7.079366216096295572e-01 -9.251926377555245162e-01 -7.599293363522467981e-01 -5.276362383309242121e-01 -7.836717515270182899e-01 -6.606091843003908393e-01 -8.711735264306366133e-01 2.917516882882537299e+00 -6.866948573408668266e-02 -2.265298864911292898e-01 -1.769192456748522879e-01 6.748136084824497560e-01 -9.056430171143338426e-02 -4.214233522920203256e-01 2.114852888436012268e+00 -5.003910833605439423e-01 -2.464483864198237784e-01 1.271820198584133532e+00 -5.876809651481689628e-02 -1.503736841936084367e+00 -2.406820277130892194e-01 -1.769149641447570129e-02 -1.221694443563049459e-01 -2.108185106778908968e-01 -4.634082912440850022e-01 -2.406820277130888308e-01 1.279438820878010752e+00 7.696924757490372082e-01 6.024116423014995725e-01 -1.491651845117837771e+00 -5.725329111571846319e-01 -2.745361927516196121e-01 5.150160080224619463e-01 -4.027180380636382062e-01 1.000000000000000000e+00
-3.546103537603053080e-01 -2.751946161207265984e-01 -1.975138058745590230e-01 -3.347222282379086478e-01 -7.079366216096295572e-01 1.080855985220497306e+00 -7.599293363522467981e-01 -5.276362383309242121e-01 -7.836717515270182899e-01 -6.606091843003908393e-01 -8.711735264306366133e-01 2.917516882882537299e+00 -6.866948573408668266e-02 -2.265298864911292898e-01 -1.769192456748522879e-01 6.748136084824497560e-01 -9.056430171143338426e-02 -4.214233522920203256e-01 2.114852888436012268e+00 -5.003910833605439423e-01 -2.464483864198237784e-01 1.271820198584133532e+00 -5.876809651481689628e-02 -1.503736841936084367e+00 -2.406820277130892194e-01 -1.769149641447570129e-02 -1.221694443563049459e-01 -2.108185106778908968e-01 -4.634082912440850022e-01 -2.406820277130888308e-01 1.279438820878010752e+00 7.696924757490372082e-01 6.024116423014995725e-01 -1.491651845117837771e+00 -5.725329111571846319e-01 -2.745361927516196121e-01 5.150160080224619463e-01 -4.027180380636382062e-01 1.000000000000000000e+00
-3.546103537603053080e-01 -2.751946161207265984e-01 -1.975138058745590230e-01 -3.347222282379086478e-01 -7.079366216096295572e-01 -9.251926377555245162e-01 -7.599293363522467981e-01 -5.276362383309242121e-01 1.276044463835112053e+00 -6.606091843003908393e-01 -8.711735264306366133e-01 2.917516882882537299e+00 -6.866948573408668266e-02 -2.265298864911292898e-01 -1.769192456748522879e-01 6.748136084824497560e-01 -9.056430171143338426e-02 -4.214233522920203256e-01 2.114852888436012268e+00 1.998436889171172570e+00 -2.464483864198237784e-01 1.271820198584133532e+00 -5.876809651481689628e-02 -1.503736841936084367e+00 -2.406820277130892194e-01 -1.769149641447570129e-02 -1.221694443563049459e-01 -2.108185106778908968e-01 -4.634082912440850022e-01 -2.406820277130888308e-01 1.279438820878010752e+00 7.696924757490372082e-01 6.024116423014995725e-01 6.703977226810780010e-01 -5.725329111571846319e-01 -2.745361927516196121e-01 5.150160080224619463e-01 -4.027180380636382062e-01 1.000000000000000000e+00
-3.546103537603053080e-01 -2.751946161207265984e-01 -1.975138058745590230e-01 -3.347222282379086478e-01 -7.079366216096295572e-01 -9.251926377555245162e-01 -7.599293363522467981e-01 -5.276362383309242121e-01 1.276044463835112053e+00 -6.606091843003908393e-01 -8.711735264306366133e-01 2.917516882882537299e+00 -6.866948573408668266e-02 -2.265298864911292898e-01 -1.769192456748522879e-01 6.748136084824497560e-01 -9.056430171143338426e-02 -4.214233522920203256e-01 2.114852888436012268e+00 1.998436889171172570e+00 -2.464483864198237784e-01 -7.862746645423934755e-01 -5.876809651481689628e-02 -1.503736841936084367e+00 -2.406820277130892194e-01 -1.769149641447570129e-02 -1.221694443563049459e-01 -2.108185106778908968e-01 -4.634082912440850022e-01 -2.406820277130888308e-01 1.279438820878010752e+00 7.696924757490372082e-01 6.024116423014995725e-01 6.703977226810780010e-01 -5.725329111571846319e-01 -2.745361927516196121e-01 5.150160080224619463e-01 -4.027180380636382062e-01 1.000000000000000000e+00
-3.546103537603053080e-01 -2.751946161207265984e-01 -1.975138058745590230e-01 -3.347222282379086478e-01 -7.079366216096295572e-01 -9.251926377555245162e-01 -7.599293363522467981e-01 -5.276362383309242121e-01 1.276044463835112053e+00 -6.606091843003908393e-01 -8.711735264306366133e-01 2.917516882882537299e+00 -6.866948573408668266e-02 -2.265298864911292898e-01 -1.769192456748522879e-01 6.748136084824497560e-01 -9.056430171143338426e-02 -4.214233522920203256e-01 2.114852888436012268e+00 1.998436889171172570e+00 -2.464483864198237784e-01 -7.862746645423934755e-01 -5.876809651481689628e-02 -1.503736841936084367e+00 -2.406820277130892194e-01 -1.769149641447570129e-02 -1.221694443563049459e-01 -2.108185106778908968e-01 -4.634082912440850022e-01 -2.406820277130888308e-01 -7.815926667863655197e-01 7.696924757490372082e-01 6.024116423014995725e-01 6.703977226810780010e-01 -5.725329111571846319e-01 -2.745361927516196121e-01 5.150160080224619463e-01 -4.027180380636382062e-01 1.000000000000000000e+00
-3.546103537603053080e-01 -2.751946161207265984e-01 -1.975138058745590230e-01 -3.347222282379086478e-01 -7.079366216096295572e-01 -9.251926377555245162e-01 -7.599293363522467981e-01 -5.276362383309242121e-01 -7.836717515270182899e-01 -6.606091843003908393e-01 -8.711735264306366133e-01 2.917516882882537299e+00 -6.866948573408668266e-02 -2.265298864911292898e-01 -1.769192456748522879e-01 -1.481890684227459731e+00 -9.056430171143338426e-02 -4.214233522920203256e-01 2.114852888436012268e+00 -5.003910833605439423e-01 -2.464483864198237784e-01 1.271820198584133532e+00 -5.876809651481689628e-02 -1.503736841936084367e+00 -2.406820277130892194e-01 -1.769149641447570129e-02 -1.221694443563049459e-01 -2.108185106778908968e-01 -4.634082912440850022e-01 -2.406820277130888308e-01 1.279438820878010752e+00 -1.299220184044001414e+00 6.024116423014995725e-01 6.703977226810780010e-01 -5.725329111571846319e-01 -2.745361927516196121e-01 5.150160080224619463e-01 -4.027180380636382062e-01 1.000000000000000000e+00
-3.546103537603053080e-01 -2.751946161207265984e-01 -1.975138058745590230e-01 -3.347222282379086478e-01 -7.079366216096295572e-01 -9.251926377555245162e-01 -7.599293363522467981e-01 -5.276362383309242121e-01 -7.836717515270182899e-01 -6.606091843003908393e-01 -8.711735264306366133e-01 2.917516882882537299e+00 -6.866948573408668266e-02 -2.265298864911292898e-01 -1.769192456748522879e-01 -1.481890684227459731e+00 -9.056430171143338426e-02 -4.214233522920203256e-01 2.114852888436012268e+00 -5.003910833605439423e-01 -2.464483864198237784e-01 -7.862746645423934755e-01 -5.876809651481689628e-02 -1.503736841936084367e+00 -2.406820277130892194e-01 -1.769149641447570129e-02 -1.221694443563049459e-01 -2.108185106778908968e-01 -4.634082912440850022e-01 -2.406820277130888308e-01 1.279438820878010752e+00 -1.299220184044001414e+00 6.024116423014995725e-01 6.703977226810780010e-01 -5.725329111571846319e-01 -2.745361927516196121e-01 5.150160080224619463e-01 -4.027180380636382062e-01 1.000000000000000000e+00
-3.546103537603053080e-01 -2.751946161207265984e-01 -1.975138058745590230e-01 -3.347222282379086478e-01 -7.079366216096295572e-01 -9.251926377555245162e-01 -7.599293363522467981e-01 -5.276362383309242121e-01 1.276044463835112053e+00 -6.606091843003908393e-01 -8.711735264306366133e-01 2.917516882882537299e+00 -6.866948573408668266e-02 -2.265298864911292898e-01 -1.769192456748522879e-01 -1.481890684227459731e+00 -9.056430171143338426e-02 -4.214233522920203256e-01 2.114852888436012268e+00 1.998436889171172570e+00 -2.464483864198237784e-01 -7.862746645423934755e-01 -5.876809651481689628e-02 -1.503736841936084367e+00 -2.406820277130892194e-01 -1.769149641447570129e-02 -1.221694443563049459e-01 -2.108185106778908968e-01 -4.634082912440850022e-01 -2.406820277130888308e-01 1.279438820878010752e+00 7.696924757490372082e-01 6.024116423014995725e-01 6.703977226810780010e-01 -5.725329111571846319e-01 -2.745361927516196121e-01 5.150160080224619463e-01 -4.027180380636382062e-01 1.000000000000000000e+00
-3.546103537603053080e-01 3.633792019976350485e+00 -1.975138058745590230e-01 -3.347222282379086478e-01 -7.079366216096295572e-01 -9.251926377555245162e-01 -7.599293363522467981e-01 -5.276362383309242121e-01 1.276044463835112053e+00 -6.606091843003908393e-01 -8.711735264306366133e-01 2.917516882882537299e+00 -6.866948573408668266e-02 -2.265298864911292898e-01 -1.769192456748522879e-01 -1.481890684227459731e+00 -9.056430171143338426e-02 -4.214233522920203256e-01 2.114852888436012268e+00 1.998436889171172570e+00 -2.464483864198237784e-01 -7.862746645423934755e-01 -5.876809651481689628e-02 -1.503736841936084367e+00 -2.406820277130892194e-01 -1.769149641447570129e-02 -1.221694443563049459e-01 -2.108185106778908968e-01 -4.634082912440850022e-01 -2.406820277130888308e-01 -7.815926667863655197e-01 -1.299220184044001414e+00 6.024116423014995725e-01 6.703977226810780010e-01 -5.725329111571846319e-01 -2.745361927516196121e-01 5.150160080224619463e-01 -4.027180380636382062e-01 1.000000000000000000e+00
-3.546103537603053080e-01 -2.751946161207265984e-01 -1.975138058745590230e-01 -3.347222282379086478e-01 -7.079366216096295572e-01 1.080855985220497306e+00 -7.599293363522467981e-01 -5.276362383309242121e-01 1.276044463835112053e+00 -6.606091843003908393e-01 -8.711735264306366133e-01 2.917516882882537299e+00 -6.866948573408668266e-02 -2.265298864911292898e-01 -1.769192456748522879e-01 6.748136084824497560e-01 -9.056430171143338426e-02 -4.214233522920203256e-01 2.114852888436012268e+00 1.998436889171172570e+00 -2.464483864198237784e-01 -7.862746645423934755e-01 -5.876809651481689628e-02 -1.503736841936084367e+00 -2.406820277130892194e-01 -1.769149641447570129e-02 -1.221694443563049459e-01 -2.108185106778908968e-01 -4.634082912440850022e-01 -2.406820277130888308e-01 1.279438820878010752e+00 7.696924757490372082e-01 6.024116423014995725e-01 6.703977226810780010e-01 -5.725329111571846319e-01 -2.745361927516196121e-01 5.150160080224619463e-01 -4.027180380636382062e-01 1.000000000000000000e+00
-3.546103537603053080e-01 -2.751946161207265984e-01 -1.975138058745590230e-01 -3.347222282379086478e-01 -7.079366216096295572e-01 1.080855985220497306e+00 -7.599293363522467981e-01 -5.276362383309242121e-01 1.276044463835112053e+00 -6.606091843003908393e-01 -8.711735264306366133e-01 2.917516882882537299e+00 -6.866948573408668266e-02 -2.265298864911292898e-01 -1.769192456748522879e-01 6.748136084824497560e-01 -9.056430171143338426e-02 -4.214233522920203256e-01 2.114852888436012268e+00 1.998436889171172570e+00 -2.464483864198237784e-01 -7.862746645423934755e-01 -5.876809651481689628e-02 -1.503736841936084367e+00 -2.406820277130892194e-01 -1.769149641447570129e-02 -1.221694443563049459e-01 -2.108185106778908968e-01 -4.634082912440850022e-01 -2.406820277130888308e-01 -7.815926667863655197e-01 7.696924757490372082e-01 6.024116423014995725e-01 6.703977226810780010e-01 -5.725329111571846319e-01 -2.745361927516196121e-01 5.150160080224619463e-01 -4.027180380636382062e-01 1.000000000000000000e+00
-3.546103537603053080e-01 -2.751946161207265984e-01 -1.975138058745590230e-01 -3.347222282379086478e-01 -7.079366216096295572e-01 1.080855985220497306e+00 -7.599293363522467981e-01 -5.276362383309242121e-01 -7.836717515270182899e-01 -6.606091843003908393e-01 -8.711735264306366133e-01 2.917516882882537299e+00 -6.866948573408668266e-02 -2.265298864911292898e-01 -1.769192456748522879e-01 -1.481890684227459731e+00 -9.056430171143338426e-02 -4.214233522920203256e-01 2.114852888436012268e+00 -5.003910833605439423e-01 -2.464483864198237784e-01 1.271820198584133532e+00 -5.876809651481689628e-02 -1.503736841936084367e+00 -2.406820277130892194e-01 -1.769149641447570129e-02 -1.221694443563049459e-01 -2.108185106778908968e-01 -4.634082912440850022e-01 -2.406820277130888308e-01 1.279438820878010752e+00 -1.299220184044001414e+00 6.024116423014995725e-01 6.703977226810780010e-01 -5.725329111571846319e-01 -2.745361927516196121e-01 5.150160080224619463e-01 -4.027180380636382062e-01 1.000000000000000000e+00
-3.546103537603053080e-01 -2.751946161207265984e-01 -1.975138058745590230e-01 -3.347222282379086478e-01 1.412555826998032948e+00 -9.251926377555245162e-01 -7.599293363522467981e-01 -5.276362383309242121e-01 -7.836717515270182899e-01 -6.606091843003908393e-01 -8.711735264306366133e-01 -3.427572281987875669e-01 -6.866948573408668266e-02 -2.265298864911292898e-01 -1.769192456748522879e-01 -1.481890684227459731e+00 -9.056430171143338426e-02 -4.214233522920203256e-01 2.114852888436012268e+00 -5.003910833605439423e-01 -2.464483864198237784e-01 1.271820198584133532e+00 -5.876809651481689628e-02 6.650099752244416074e-01 -2.406820277130892194e-01 -1.769149641447570129e-02 -1.221694443563049459e-01 -2.108185106778908968e-01 -4.634082912440850022e-01 -2.406820277130888308e-01 1.279438820878010752e+00 -1.299220184044001414e+00 6.024116423014995725e-01 6.703977226810780010e-01 1.746624483086620216e+00 -2.745361927516196121e-01 5.150160080224619463e-01 -4.027180380636382062e-01 1.000000000000000000e+00
-3.546103537603053080e-01 -2.751946161207265984e-01 -1.975138058745590230e-01 -3.347222282379086478e-01 -7.079366216096295572e-01 -9.251926377555245162e-01 -7.599293363522467981e-01 -5.276362383309242121e-01 -7.836717515270182899e-01 -6.606091843003908393e-01 -8.711735264306366133e-01 -3.427572281987875669e-01 -6.866948573408668266e-02 -2.265298864911292898e-01 -1.769192456748522879e-01 -1.481890684227459731e+00 -9.056430171143338426e-02 -4.214233522920203256e-01 2.114852888436012268e+00 -5.003910833605439423e-01 -2.464483864198237784e-01 1.271820198584133532e+00 -5.876809651481689628e-02 6.650099752244416074e-01 4.154859461264242881e+00 -1.769149641447570129e-02 -1.221694443563049459e-01 4.743416490252545969e+00 -4.634082912440850022e-01 -2.406820277130888308e-01 1.279438820878010752e+00 -1.299220184044001414e+00 6.024116423014995725e-01 6.703977226810780010e-01 1.746624483086620216e+00 -2.745361927516196121e-01 5.150160080224619463e-01 -4.027180380636382062e-01 1.000000000000000000e+00
-3.546103537603053080e-01 -2.751946161207265984e-01 -1.975138058745590230e-01 -3.347222282379086478e-01 -7.079366216096295572e-01 -9.251926377555245162e-01 -7.599293363522467981e-01 -5.276362383309242121e-01 1.276044463835112053e+00 -6.606091843003908393e-01 -8.711735264306366133e-01 -3.427572281987875669e-01 -6.866948573408668266e-02 -2.265298864911292898e-01 -1.769192456748522879e-01 -1.481890684227459731e+00 -9.056430171143338426e-02 -4.214233522920203256e-01 2.114852888436012268e+00 1.998436889171172570e+00 -2.464483864198237784e-01 1.271820198584133532e+00 -5.876809651481689628e-02 6.650099752244416074e-01 -2.406820277130892194e-01 -1.769149641447570129e-02 -1.221694443563049459e-01 -2.108185106778908968e-01 -4.634082912440850022e-01 -2.406820277130888308e-01 1.279438820878010752e+00 7.696924757490372082e-01 6.024116423014995725e-01 6.703977226810780010e-01 1.746624483086620216e+00 -2.745361927516196121e-01 5.150160080224619463e-01 -4.027180380636382062e-01 1.000000000000000000e+00
-3.546103537603053080e-01 -2.751946161207265984e-01 -1.975138058745590230e-01 -3.347222282379086478e-01 -7.079366216096295572e-01 -9.251926377555245162e-01 -7.599293363522467981e-01 -5.276362383309242121e-01 -7.836717515270182899e-01 -6.606091843003908393e-01 -8.711735264306366133e-01 -3.427572281987875669e-01 -6.866948573408668266e-02 -2.265298864911292898e-01 -1.769192456748522879e-01 -1.481890684227459731e+00 -9.056430171143338426e-02 -4.214233522920203256e-01 2.114852888436012268e+00 -5.003910833605439423e-01 -2.464483864198237784e-01 -7.862746645423934755e-01 -5.876809651481689628e-02 6.650099752244416074e-01 4.154859461264242881e+00 -1.769149641447570129e-02 -1.221694443563049459e-01 4.743416490252545969e+00 -4.634082912440850022e-01 -2.406820277130888308e-01 1.279438820878010752e+00 -1.299220184044001414e+00 6.024116423014995725e-01 6.703977226810780010e-01 1.746624483086620216e+00 -2.745361927516196121e-01 5.150160080224619463e-01 -4.027180380636382062e-01 1.000000000000000000e+00
-3.546103537603053080e-01 -2.751946161207265984e-01 -1.975138058745590230e-01 -3.347222282379086478e-01 1.412555826998032948e+00 -9.251926377555245162e-01 -7.599293363522467981e-01 -5.276362383309242121e-01 -7.836717515270182899e-01 -6.606091843003908393e-01 -8.711735264306366133e-01 -3.427572281987875669e-01 -6.866948573408668266e-02 -2.265298864911292898e-01 -1.769192456748522879e-01 -1.481890684227459731e+00 -9.056430171143338426e-02 -4.214233522920203256e-01 2.114852888436012268e+00 -5.003910833605439423e-01 -2.464483864198237784e-01 -7.862746645423934755e-01 -5.876809651481689628e-02 6.650099752244416074e-01 4.154859461264242881e+00 -1.769149641447570129e-02 -1.221694443563049459e-01 4.743416490252545969e+00 -4.634082912440850022e-01 -2.406820277130888308e-01 1.279438820878010752e+00 -1.299220184044001414e+00 6.024116423014995725e-01 6.703977226810780010e-01 1.746624483086620216e+00 -2.745361927516196121e-01 5.150160080224619463e-01 -4.027180380636382062e-01 1.000000000000000000e+00
-3.546103537603053080e-01 -2.751946161207265984e-01 -1.975138058745590230e-01 -3.347222282379086478e-01 -7.079366216096295572e-01 -9.251926377555245162e-01 -7.599293363522467981e-01 -5.276362383309242121e-01 1.276044463835112053e+00 -6.606091843003908393e-01 -8.711735264306366133e-01 -3.427572281987875669e-01 -6.866948573408668266e-02 -2.265298864911292898e-01 -1.769192456748522879e-01 -1.481890684227459731e+00 -9.056430171143338426e-02 -4.214233522920203256e-01 2.114852888436012268e+00 1.998436889171172570e+00 -2.464483864198237784e-01 -7.862746645423934755e-01 -5.876809651481689628e-02 6.650099752244416074e-01 -2.406820277130892194e-01 -1.769149641447570129e-02 -1.221694443563049459e-01 -2.108185106778908968e-01 -4.634082912440850022e-01 -2.406820277130888308e-01 1.279438820878010752e+00 7.696924757490372082e-01 6.024116423014995725e-01 6.703977226810780010e-01 1.746624483086620216e+00 -2.745361927516196121e-01 5.150160080224619463e-01 -4.027180380636382062e-01 1.000000000000000000e+00
-3.546103537603053080e-01 -2.751946161207265984e-01 -1.975138058745590230e-01 -3.347222282379086478e-01 -7.079366216096295572e-01 1.080855985220497306e+00 -7.599293363522467981e-01 -5.276362383309242121e-01 -7.836717515270182899e-01 -6.606091843003908393e-01 -8.711735264306366133e-01 -3.427572281987875669e-01 -6.866948573408668266e-02 -2.265298864911292898e-01 -1.769192456748522879e-01 -1.481890684227459731e+00 -9.056430171143338426e-02 -4.214233522920203256e-01 2.114852888436012268e+00 -5.003910833605439423e-01 -2.464483864198237784e-01 1.271820198584133532e+00 -5.876809651481689628e-02 6.650099752244416074e-01 -2.406820277130892194e-01 -1.769149641447570129e-02 -1.221694443563049459e-01 4.743416490252545969e+00 -4.634082912440850022e-01 -2.406820277130888308e-01 1.279438820878010752e+00 -1.299220184044001414e+00 6.024116423014995725e-01 6.703977226810780010e-01 1.746624483086620216e+00 -2.745361927516196121e-01 5.150160080224619463e-01 -4.027180380636382062e-01 1.000000000000000000e+00
-3.546103537603053080e-01 -2.751946161207265984e-01 5.062937223917862717e+00 -3.347222282379086478e-01 -7.079366216096295572e-01 1.080855985220497306e+00 -7.599293363522467981e-01 -5.276362383309242121e-01 -7.836717515270182899e-01 -6.606091843003908393e-01 -8.711735264306366133e-01 -3.427572281987875669e-01 -6.866948573408668266e-02 -2.265298864911292898e-01 -1.769192456748522879e-01 -1.481890684227459731e+00 -9.056430171143338426e-02 -4.214233522920203256e-01 2.114852888436012268e+00 -5.003910833605439423e-01 -2.464483864198237784e-01 1.271820198584133532e+00 -5.876809651481689628e-02 6.650099752244416074e-01 -2.406820277130892194e-01 -1.769149641447570129e-02 -1.221694443563049459e-01 -2.108185106778908968e-01 -4.634082912440850022e-01 -2.406820277130888308e-01 -7.815926667863655197e-01 -1.299220184044001414e+00 6.024116423014995725e-01 6.703977226810780010e-01 1.746624483086620216e+00 -2.745361927516196121e-01 5.150160080224619463e-01 -4.027180380636382062e-01 1.000000000000000000e+00
-3.546103537603053080e-01 -2.751946161207265984e-01 -1.975138058745590230e-01 2.987551813527172584e+00 -7.079366216096295572e-01 1.080855985220497306e+00 -7.599293363522467981e-01 -5.276362383309242121e-01 -7.836717515270182899e-01 -6.606091843003908393e-01 -8.711735264306366133e-01 -3.427572281987875669e-01 -6.866948573408668266e-02 -2.265298864911292898e-01 -1.769192456748522879e-01 -1.481890684227459731e+00 -9.056430171143338426e-02 -4.214233522920203256e-01 2.114852888436012268e+00 -5.003910833605439423e-01 -2.464483864198237784e-01 1.271820198584133532e+00 -5.876809651481689628e-02 6.650099752244416074e-01 -2.406820277130892194e-01 -1.769149641447570129e-02 -1.221694443563049459e-01 -2.108185106778908968e-01 -4.634082912440850022e-01 -2.406820277130888308e-01 -7.815926667863655197e-01 -1.299220184044001414e+00 6.024116423014995725e-01 6.703977226810780010e-01 1.746624483086620216e+00 -2.745361927516196121e-01 5.150160080224619463e-01 -4.027180380636382062e-01 1.000000000000000000e+00
-3.546103537603053080e-01 -2.751946161207265984e-01 -1.975138058745590230e-01 2.987551813527172584e+00 1.412555826998032948e+00 1.080855985220497306e+00 -7.599293363522467981e-01 -5.276362383309242121e-01 -7.836717515270182899e-01 -6.606091843003908393e-01 -8.711735264306366133e-01 -3.427572281987875669e-01 -6.866948573408668266e-02 -2.265298864911292898e-01 -1.769192456748522879e-01 -1.481890684227459731e+00 -9.056430171143338426e-02 -4.214233522920203256e-01 2.114852888436012268e+00 -5.003910833605439423e-01 -2.464483864198237784e-01 -7.862746645423934755e-01 -5.876809651481689628e-02 6.650099752244416074e-01 -2.406820277130892194e-01 -1.769149641447570129e-02 -1.221694443563049459e-01 -2.108185106778908968e-01 -4.634082912440850022e-01 -2.406820277130888308e-01 1.279438820878010752e+00 -1.299220184044001414e+00 6.024116423014995725e-01 6.703977226810780010e-01 1.746624483086620216e+00 -2.745361927516196121e-01 5.150160080224619463e-01 -4.027180380636382062e-01 1.000000000000000000e+00
